t,star_mass,26al_mass_loss_rate,60fe_mass_loss_rate,star_mass_loss_rate,26al_total_mass_loss,60fe_total_mass_loss,star_total_mass_loss
0.749252526408,5.71794508547,2.24071514769e-11,1.35874177293e-11,8.44944525862e-07,7.4798368429e-06,4.53567995182e-06,0.282054914533
0.750187922821,5.71715204264,2.24832657287e-11,1.36335724641e-11,8.47814695257e-07,7.50086760901e-06,4.5484327466e-06,0.282847957358
0.751123319233,5.7163563016,2.25597620224e-11,1.36799588644e-11,8.50699270955e-07,7.52196992947e-06,4.56122893104e-06,0.283643698404
0.752058715646,5.71555784876,2.26366429016e-11,1.37265784725e-11,8.53598348873e-07,7.54314416403e-06,4.5740687233e-06,0.284442151237
0.752994112058,5.71475667049,2.27139109311e-11,1.37734328437e-11,8.56512025723e-07,7.56439067483e-06,4.58695234297e-06,0.285243329513
0.753929508471,5.71395275302,2.2791568697e-11,1.38205235463e-11,8.59440399025e-07,7.58570982642e-06,4.59988001111e-06,0.286047246979
0.754864904883,5.71314608253,2.28696188069e-11,1.38678521613e-11,8.6238356711e-07,7.60710198581e-06,4.61285195027e-06,0.286853917474
0.755800301296,5.71233664507,2.29480638903e-11,1.39154202834e-11,8.65341629133e-07,7.62856752245e-06,4.62586838449e-06,0.28766335493
0.756735697708,5.71152442663,2.30269065988e-11,1.39632295204e-11,8.68314685078e-07,7.65010680827e-06,4.63892953929e-06,0.288475573371
0.75767109412,5.71070941308,2.3106149606e-11,1.40112814935e-11,8.71302835768e-07,7.67172021772e-06,4.65203564173e-06,0.289290586918
0.758606490533,5.70989159022,2.3185795608e-11,1.40595778378e-11,8.74306182871e-07,7.69340812775e-06,4.6651869204e-06,0.290108409785
0.759541886945,5.70907094372,2.32658473239e-11,1.41081202018e-11,8.77324828912e-07,7.71517091787e-06,4.67838360542e-06,0.290929056282
0.760477283358,5.70824745918,2.33463074953e-11,1.41569102481e-11,8.80358877279e-07,7.73700897015e-06,4.69162592848e-06,0.291752540818
0.76141267977,5.7074211221,2.34271788871e-11,1.42059496534e-11,8.83408432234e-07,7.75892266923e-06,4.70491412282e-06,0.292578877896
0.762348076183,5.70659191788,2.35084642876e-11,1.42552401084e-11,8.86473598919e-07,7.78091240239e-06,4.71824842328e-06,0.29340808212
0.763283472595,5.70575983181,2.35901665088e-11,1.43047833183e-11,8.89554483368e-07,7.80297855951e-06,4.73162906628e-06,0.294240168193
0.764218869008,5.70492484908,2.36722883863e-11,1.43545810026e-11,8.92651192513e-07,7.82512153315e-06,4.74505628985e-06,0.295075150916
0.76515426542,5.70408695481,2.37548327801e-11,1.44046348955e-11,8.95763834196e-07,7.84734171851e-06,4.75853033366e-06,0.295913045193
0.766089661833,5.70324613397,2.38378025744e-11,1.44549467459e-11,8.98892517177e-07,7.86963951352e-06,4.77205143898e-06,0.296753866028
0.767025058245,5.70240237147,2.39212006779e-11,1.45055183177e-11,9.02037351142e-07,7.89201531881e-06,4.78561984878e-06,0.297597628531
0.767960454658,5.70155565209,2.40050300243e-11,1.45563513899e-11,9.05198446716e-07,7.91446953778e-06,4.79923580765e-06,0.29844434791
0.76889585107,5.70070596052,2.40892935724e-11,1.46074477565e-11,9.0837591547e-07,7.93700257657e-06,4.81289956188e-06,0.299294039483
0.769831247483,5.69985328133,2.41739943063e-11,1.46588092272e-11,9.1156986993e-07,7.95961484412e-06,4.82661135944e-06,0.300146718669
0.770766643895,5.698997599,2.42591352356e-11,1.47104376269e-11,9.1478042359e-07,7.98230675219e-06,4.84037145002e-06,0.301002400995
0.771702040308,5.6981388979,2.43447193961e-11,1.47623347964e-11,9.18007690918e-07,8.00507871537e-06,4.85418008503e-06,0.301861102096
0.77263743672,5.69727716229,2.44307498494e-11,1.48145025924e-11,9.2125178737e-07,8.02793115114e-06,4.86803751761e-06,0.302722837713
0.773572833133,5.6964123763,2.45172296838e-11,1.48669428875e-11,9.24512829399e-07,8.05086447983e-06,4.88194400265e-06,0.303587623697
0.774508229545,5.69554452399,2.46041620143e-11,1.49196575705e-11,9.27790934461e-07,8.07387912471e-06,4.89589979682e-06,0.304455476009
0.775443625958,5.69467358928,2.46915499825e-11,1.49726485467e-11,9.31086221035e-07,8.09697551198e-06,4.90990515855e-06,0.305326410719
0.77637902237,5.69379955599,2.47793967577e-11,1.50259177376e-11,9.34398808622e-07,8.12015407081e-06,4.9239603481e-06,0.306200444013
0.777314418783,5.69292240782,2.48677055366e-11,1.50794670819e-11,9.37728817765e-07,8.14341523336e-06,4.93806562751e-06,0.307077592185
0.778249815195,5.69204212835,2.49564795437e-11,1.51332985347e-11,9.41076370057e-07,8.16675943479e-06,4.95222126067e-06,0.307957871645
0.779185211608,5.69115870108,2.50457220314e-11,1.51874140684e-11,9.44441588149e-07,8.19018711333e-06,4.9664275133e-06,0.308841298919
0.78012060802,5.69027210935,2.5135436281e-11,1.52418156725e-11,9.47824595764e-07,8.21369871025e-06,4.980684653e-06,0.309727890645
0.781056004433,5.68938233642,2.52256256022e-11,1.52965053542e-11,9.51225517708e-07,8.23729466994e-06,4.99499294924e-06,0.310617663582
0.781991400845,5.6884893654,2.53162933336e-11,1.53514851379e-11,9.54644479883e-07,8.2609754399e-06,5.00935267336e-06,0.311510634604
0.782926797258,5.6875931793,2.54074428434e-11,1.5406757066e-11,9.58081609295e-07,8.28474147079e-06,5.02376409865e-06,0.312406820704
0.78386219367,5.686693761,2.54990775294e-11,1.54623231989e-11,9.61537034066e-07,8.30859321643e-06,5.0382275003e-06,0.313306238996
0.784797590083,5.68579109329,2.55912008191e-11,1.5518185615e-11,9.65010883449e-07,8.33253113387e-06,5.05274315545e-06,0.314208906714
0.785732986495,5.68488515878,2.56838161704e-11,1.55743464112e-11,9.68503287838e-07,8.35655568338e-06,5.06731134321e-06,0.315114841215
0.786668382908,5.68397594002,2.5776927072e-11,1.56308077029e-11,9.72014378781e-07,8.38066732848e-06,5.08193234466e-06,0.316024059978
0.78760377932,5.68306341939,2.58705370432e-11,1.56875716241e-11,9.75544288989e-07,8.40486653602e-06,5.09660644288e-06,0.316936580606
0.788539175733,5.68214757917,2.59646496347e-11,1.57446403281e-11,9.79093152353e-07,8.42915377614e-06,5.11133392296e-06,0.317852420828
0.789474572145,5.6812284015,2.60592684287e-11,1.58020159869e-11,9.82661103955e-07,8.45352952234e-06,5.12611507202e-06,0.3187715985
0.790409968558,5.6803058684,2.61543970392e-11,1.58597007922e-11,9.86248280077e-07,8.47799425151e-06,5.14095017924e-06,0.319694131603
0.79134536497,5.67937996175,2.62500391128e-11,1.5917696955e-11,9.89854818221e-07,8.50254844392e-06,5.15583953587e-06,0.320620038249
0.792280761383,5.67845066332,2.63461983283e-11,1.59760067064e-11,9.93480857117e-07,8.52719258332e-06,5.17078343523e-06,0.321549336678
0.793216157795,5.67751795474,2.64428783978e-11,1.6034632297e-11,9.97126536735e-07,8.55192715691e-06,5.18578217276e-06,0.322482045264
0.794151554208,5.67658181749,2.65400830664e-11,1.6093575998e-11,1.0007919983e-06,8.5767526554e-06,5.20083604601e-06,0.323418182508
0.79508695062,5.67564223295,2.6637816113e-11,1.61528401009e-11,1.00447738432e-06,8.60166957303e-06,5.21594535469e-06,0.32435776705
0.796022347033,5.67469918234,2.67360813506e-11,1.62124269177e-11,1.00818283857e-06,8.6266784076e-06,5.23111040067e-06,0.325300817661
0.796957743445,5.67375264675,2.68348826264e-11,1.62723387815e-11,1.01190850612e-06,8.65177966054e-06,5.24633148799e-06,0.326247353247
0.797893139858,5.67280260715,2.69342238225e-11,1.63325780462e-11,1.01565453336e-06,8.67697383688e-06,5.2616089229e-06,0.327197392854
0.79882853627,5.67184904434,2.70341088562e-11,1.63931470873e-11,1.01942106801e-06,8.70226144532e-06,5.27694301387e-06,0.328150955664
0.799763932683,5.670891939,2.71345416802e-11,1.64540483015e-11,1.02320825912e-06,8.72764299826e-06,5.29233407163e-06,0.329108060998
0.800699329095,5.66993127168,2.72355262831e-11,1.65152841077e-11,1.02701625709e-06,8.75311901184e-06,5.30778240913e-06,0.330068728321
0.801634725508,5.66896702276,2.733706669e-11,1.65768569464e-11,1.03084521371e-06,8.77869000595e-06,5.32328834165e-06,0.331032977236
0.80257012192,5.66799917251,2.74391669624e-11,1.66387692807e-11,1.03469528213e-06,8.80435650429e-06,5.33885218674e-06,0.332000827491
0.803505518333,5.66702770102,2.75418311993e-11,1.67010235959e-11,1.03856661691e-06,8.83011903438e-06,5.3544742643e-06,0.332972298978
0.804440914745,5.66605258826,2.76450635368e-11,1.67636224004e-11,1.04245937403e-06,8.85597812764e-06,5.37015489655e-06,0.333947411737
0.805376311158,5.66507381405,2.77488681492e-11,1.68265682252e-11,1.0463737109e-06,8.88193431936e-06,5.38589440811e-06,0.334926185952
0.80631170757,5.66409135804,2.78532492491e-11,1.68898636248e-11,1.05030978636e-06,8.90798814878e-06,5.40169312595e-06,0.335908641958
0.807247103983,5.66310519976,2.79582110879e-11,1.69535111773e-11,1.05426776072e-06,8.93414015913e-06,5.41755137948e-06,0.336894800239
0.808182500395,5.66211531857,2.8063757956e-11,1.70175134842e-11,1.05824779578e-06,8.96039089765e-06,5.43346950054e-06,0.337884681431
0.809117896808,5.66112169368,2.81698941837e-11,1.70818731715e-11,1.06225005482e-06,8.98674091561e-06,5.44944782343e-06,0.338878306322
0.81005329322,5.66012430415,2.82766241412e-11,1.71465928892e-11,1.06627470264e-06,9.01319076839e-06,5.4654866849e-06,0.339875695853
0.810988689633,5.65912312888,2.83839522393e-11,1.72116753118e-11,1.07032190556e-06,9.03974101548e-06,5.48158642424e-06,0.340876871124
0.811924086045,5.65811814661,2.84918829298e-11,1.7277123139e-11,1.07439183146e-06,9.06639222056e-06,5.49774738325e-06,0.341881853389
0.812859482458,5.65710933594,2.86004207057e-11,1.73429390952e-11,1.07848464976e-06,9.09314495148e-06,5.51396990626e-06,0.342890664061
0.81379487887,5.65609667529,2.87095701023e-11,1.74091259306e-11,1.08260053148e-06,9.11999978036e-06,5.5302543402e-06,0.343903324714
0.814730275283,5.65508014292,2.88193356969e-11,1.74756864208e-11,1.08673964922e-06,9.14695728358e-06,5.54660103458e-06,0.344919857083
0.815665671695,5.65405971693,2.89297221099e-11,1.75426233675e-11,1.09090217722e-06,9.17401804186e-06,5.56301034154e-06,0.345940283066
0.816601068108,5.65303537527,2.90407340048e-11,1.76099395987e-11,1.09508829133e-06,9.20118264026e-06,5.57948261587e-06,0.346964624725
0.81753646452,5.65200709571,2.91523760891e-11,1.76776379689e-11,1.09929816906e-06,9.22845166827e-06,5.59601821501e-06,0.347992904289
0.818471860933,5.65097485585,2.92646531145e-11,1.77457213595e-11,1.10353198959e-06,9.25582571981e-06,5.6126174991e-06,0.349025144153
0.819407257345,5.64993863312,2.93775698775e-11,1.7814192679e-11,1.1077899338e-06,9.28330539328e-06,5.62928083103e-06,0.350061366883
0.820342653758,5.64889840479,2.94911312201e-11,1.78830548635e-11,1.11207218426e-06,9.31089129162e-06,5.64600857639e-06,0.351101595215
0.82127805017,5.64785414794,2.96053420299e-11,1.79523108768e-11,1.11637892528e-06,9.33858402235e-06,5.66280110358e-06,0.352145852056
0.822213446583,5.64680583951,2.97202072409e-11,1.8021963711e-11,1.12071034293e-06,9.36638419758e-06,5.67965878378e-06,0.353194160491
0.823148842995,5.64575345622,2.98357318342e-11,1.80920163862e-11,1.12506662502e-06,9.3942924341e-06,5.69658199101e-06,0.354246543775
0.824084239408,5.64469697465,2.9951920838e-11,1.81624719518e-11,1.12944796117e-06,9.4223093534e-06,5.71357110211e-06,0.355303025346
0.82501963582,5.64363637118,3.00687793287e-11,1.8233333486e-11,1.13385454279e-06,9.45043558171e-06,5.73062649684e-06,0.356363628818
0.825955032233,5.64257172601,3.01833641067e-11,1.8302816269e-11,1.13817538567e-06,9.47866899222e-06,5.74774688552e-06,0.357428273991
0.826890428645,5.64150303157,3.02981633776e-11,1.83724291178e-11,1.1425043168e-06,9.50700978555e-06,5.7649323898e-06,0.35849696843
0.827825825058,5.64043026488,3.04136142299e-11,1.84424370775e-11,1.14685781822e-06,9.53545857119e-06,5.78218337928e-06,0.359569735119
0.82876122147,5.63935340279,3.05297215962e-11,1.85128431391e-11,1.15123607592e-06,9.56401596324e-06,5.79950022634e-06,0.360646597214
0.829696617883,5.63827242195,3.06464904557e-11,1.85836503219e-11,1.15563927767e-06,9.59268258047e-06,5.81688330618e-06,0.361727578048
0.830632014295,5.63718729887,3.0763925835e-11,1.86548616741e-11,1.16006761302e-06,9.62145904633e-06,5.83433299687e-06,0.362812701132
0.831567410708,5.63609800985,3.08820328086e-11,1.87264802727e-11,1.16452127331e-06,9.65034598903e-06,5.85184967933e-06,0.363901990153
0.83250280712,5.63500453102,3.10008164995e-11,1.87985092242e-11,1.16900045173e-06,9.67934404157e-06,5.86943373742e-06,0.364995468982
0.833438203533,5.63390683833,3.11202820795e-11,1.88709516648e-11,1.1735053433e-06,9.70845384178e-06,5.88708555791e-06,0.36609316167
0.834373599945,5.63280490755,3.124043477e-11,1.89438107607e-11,1.17803614492e-06,9.73767603239e-06,5.90480553053e-06,0.367195092454
0.835308996358,5.63169871424,3.13612798428e-11,1.90170897085e-11,1.18259305537e-06,9.76701126105e-06,5.92259404802e-06,0.368301285755
0.83624439277,5.63058823382,3.14828226199e-11,1.90907917356e-11,1.18717627534e-06,9.79646018038e-06,5.94045150613e-06,0.369411766184
0.837179789183,5.62947344146,3.16050684752e-11,1.91649201005e-11,1.19178600748e-06,9.82602344805e-06,5.95837830363e-06,0.37052655854
0.838115185595,5.62835431219,3.17280228339e-11,1.92394780931e-11,1.19642245635e-06,9.85570172678e-06,5.97637484242e-06,0.371645687814
0.839050582008,5.62723082081,3.18516911741e-11,1.93144690351e-11,1.20108582855e-06,9.88549568444e-06,5.99444152746e-06,0.372769179189
0.83998597842,5.62610294196,3.19760790268e-11,1.93898962806e-11,1.20577633262e-06,9.91540599405e-06,6.01257876688e-06,0.373897058044
0.840921374833,5.62497065004,3.21011919769e-11,1.94657632161e-11,1.21049417917e-06,9.94543333386e-06,6.03078697196e-06,0.375029349957
0.841856771245,5.6238339193,3.22270356634e-11,1.95420732611e-11,1.21523958084e-06,9.9755783874e-06,6.04906655718e-06,0.376166080701
0.842792167657,5.62269272375,3.23536157806e-11,1.96188298685e-11,1.22001275235e-06,1.00058418435e-05,6.06741794026e-06,0.377307276253
0.84372756407,5.62154703721,3.24809380781e-11,1.96960365248e-11,1.22481391052e-06,1.00362243965e-05,6.08584154217e-06,0.378452962791
0.844662960482,5.6203968333,3.26090083622e-11,1.97736967508e-11,1.22964327428e-06,1.00667267459e-05,6.10433778717e-06,0.379603166698
0.845598356895,5.61924208543,3.27378324958e-11,1.98518141018e-11,1.23450106473e-06,1.0097349597e-05,6.12290710286e-06,0.380757914565
0.846533753307,5.61808276681,3.28674163995e-11,1.9930392168e-11,1.23938750513e-06,1.01280936604e-05,6.14154992019e-06,0.381917233191
0.84746914972,5.61691885041,3.29977660525e-11,2.00094345749e-11,1.24430282093e-06,1.01589596524e-05,6.16026667351e-06,0.383081149586
0.848404546132,5.61575030903,3.31288874925e-11,2.0088944984e-11,1.24924723982e-06,1.01899482949e-05,6.17905780058e-06,0.384249690973
0.849339942545,5.61457711521,3.32607868175e-11,2.01689270927e-11,1.25422099173e-06,1.02210603155e-05,6.19792374263e-06,0.385422884789
0.850275338957,5.61339924131,3.33934701854e-11,2.02493846354e-11,1.25922430889e-06,1.02522964478e-05,6.21686494437e-06,0.38660075869
0.85121073537,5.61221665945,3.35269438155e-11,2.03303213832e-11,1.26425742581e-06,1.02836574307e-05,6.23588185406e-06,0.38778334055
0.852146131782,5.61102934153,3.36612139891e-11,2.0411741145e-11,1.26932057934e-06,1.03151440095e-05,6.2549749235e-06,0.388970658467
0.853081528195,5.60983725924,3.37962870497e-11,2.04936477676e-11,1.2744140087e-06,1.03467569352e-05,6.2741446081e-06,0.390162740758
0.854016924607,5.60864038403,3.39321694047e-11,2.05760451362e-11,1.27953795549e-06,1.03784969647e-05,6.2933913669e-06,0.391359615972
0.85495232102,5.60743868712,3.40688675252e-11,2.06589371748e-11,1.28469266374e-06,1.04103648612e-05,6.31271566262e-06,0.39256131288
0.855887717432,5.60623213951,3.42063879474e-11,2.0742327847e-11,1.28987837992e-06,1.04423613938e-05,6.33211796168e-06,0.39376786049
0.856823113845,5.60502071196,3.43447372732e-11,2.08262211559e-11,1.29509535298e-06,1.04744873378e-05,6.35159873423e-06,0.394979288037
0.857758510257,5.60380437501,3.44839221709e-11,2.09106211453e-11,1.30034383436e-06,1.05067434749e-05,6.37115845423e-06,0.396195624994
0.85869390667,5.60258309893,3.46239493762e-11,2.09955318996e-11,1.30562407807e-06,1.05391305929e-05,6.39079759945e-06,0.397416901073
0.859629303082,5.60135674432,3.47679288989e-11,2.10828392899e-11,1.31105335852e-06,1.05716523889e-05,6.41051841169e-06,0.398643255681
0.860564699495,5.60012525046,3.49136298243e-11,2.11711905173e-11,1.31654755083e-06,1.0604310473e-05,6.43032186735e-06,0.399874749537
0.861500095907,5.59888858547,3.5060234846e-11,2.12600899775e-11,1.32207583544e-06,1.06371056908e-05,6.45020847924e-06,0.401111414531
0.86243549232,5.59764671719,3.52077514231e-11,2.13495421936e-11,1.32763849361e-06,1.06700388952e-05,6.47017876442e-06,0.402353282815
0.863370888732,5.59639961319,3.53561870916e-11,2.14395517352e-11,1.33323580952e-06,1.07031109458e-05,6.49023324419e-06,0.403600386808
0.864306285145,5.5951472408,3.55055494656e-11,2.15301232196e-11,1.3388680703e-06,1.07363227094e-05,6.51037244421e-06,0.404852759198
0.865241681557,5.59388956706,3.56558462383e-11,2.16212613116e-11,1.34453556602e-06,1.076967506e-05,6.53059689448e-06,0.406110432942
0.86617707797,5.59262655872,3.58070851825e-11,2.17129707247e-11,1.35023858982e-06,1.08031688791e-05,6.5509071294e-06,0.407373441275
0.867112474382,5.59135818229,3.59592741523e-11,2.18052562215e-11,1.35597743784e-06,1.08368050551e-05,6.57130368784e-06,0.408641817706
0.868047870795,5.59008440398,3.61124210836e-11,2.18981226143e-11,1.36175240934e-06,1.08705844842e-05,6.59178711318e-06,0.409915596025
0.868983267207,5.5888051897,3.62665339955e-11,2.19915747656e-11,1.36756380672e-06,1.090450807e-05,6.61235795332e-06,0.411194810303
0.86991866362,5.5875205051,3.64216209909e-11,2.20856175891e-11,1.37341193552e-06,1.09385767236e-05,6.63301676078e-06,0.412479494901
0.870854060032,5.58623031554,3.65776902581e-11,2.218025605e-11,1.3792971045e-06,1.09727913639e-05,6.65376409271e-06,0.413769684464
0.871789456445,5.58493458607,3.67347500714e-11,2.22754951657e-11,1.3852196257e-06,1.10071529173e-05,6.67460051098e-06,0.415065413932
0.872724852857,5.58363328146,3.68928087925e-11,2.23713400066e-11,1.3911798144e-06,1.10416623183e-05,6.69552658216e-06,0.41636671854
0.87366024927,5.58232636618,3.70518748714e-11,2.24677956968e-11,1.39717798926e-06,1.10763205091e-05,6.71654287766e-06,0.417673633819
0.874595645682,5.5810138044,3.72119568478e-11,2.25648674146e-11,1.40321447229e-06,1.11111284401e-05,6.73764997368e-06,0.418986195602
0.875531042095,5.57969555997,3.73730633518e-11,2.26625603932e-11,1.40928958892e-06,1.11460870694e-05,6.75884845137e-06,0.420304440028
0.876466438507,5.57837159646,3.75352031057e-11,2.27608799216e-11,1.41540366807e-06,1.11811973638e-05,6.7801388968e-06,0.421628403541
0.87740183492,5.5770418771,3.76983849245e-11,2.28598313452e-11,1.42155704212e-06,1.12164602978e-05,6.80152190103e-06,0.422958122898
0.878337231332,5.57570636483,3.78626177176e-11,2.29594200665e-11,1.42775004704e-06,1.12518768546e-05,6.82299806019e-06,0.42429363517
0.879272627745,5.57436502226,3.80279104896e-11,2.30596515459e-11,1.4339830224e-06,1.12874480256e-05,6.84456797552e-06,0.425634977745
0.880208024157,5.57301781167,3.81942723421e-11,2.31605313023e-11,1.44025631138e-06,1.13231748109e-05,6.86623225341e-06,0.426982188332
0.88114342057,5.57166469504,3.83617124742e-11,2.32620649141e-11,1.44657026089e-06,1.13590582192e-05,6.88799150548e-06,0.428335304964
0.882078816982,5.570305634,3.85302401845e-11,2.33642580198e-11,1.45292522156e-06,1.13950992676e-05,6.90984634861e-06,0.429694366004
0.883014213395,5.56885070162,4.12482533121e-11,2.50124273463e-11,1.5554179599e-06,1.14336827358e-05,6.93324288342e-06,0.431149298384
0.883949609807,5.56726708536,4.48965226876e-11,2.72246924816e-11,1.6929894509e-06,1.1475678782e-05,6.9587087631e-06,0.432732914642
0.88488500622,5.56554069608,4.89442282075e-11,2.96791707227e-11,1.84562315916e-06,1.15214610375e-05,6.98647055292e-06,0.434459303924
0.885820402632,5.56365544861,5.34479583481e-11,3.24101766171e-11,2.01545296247e-06,1.1571456066e-05,7.01678691585e-06,0.436344551395
0.886755799045,5.5615928893,5.84748611073e-11,3.54584278749e-11,2.20501092448e-06,1.16261532413e-05,7.04995460208e-06,0.438407110703
0.887691195457,5.55933173346,6.41051984189e-11,3.88725943337e-11,2.41732361828e-06,1.16861170139e-05,7.08631588736e-06,0.440668266544
0.88862659187,5.55684728526,7.04356781012e-11,4.27113184106e-11,2.65603776983e-06,1.17520022945e-05,7.12626790138e-06,0.443152714745
0.889561988282,5.55411070245,7.75838534759e-11,4.70458829767e-11,2.92558616196e-06,1.18245739527e-05,7.17027445154e-06,0.445889297545
0.890497384695,5.55108805346,8.56940110947e-11,5.19637816007e-11,3.23140965277e-06,1.19047318233e-05,7.21888118643e-06,0.448911946542
0.891432781107,5.54773909232,9.49451668137e-11,5.75735672695e-11,3.58025869727e-06,1.19935431917e-05,7.27273529471e-06,0.452260907683
0.89236817752,5.54401564441,1.05562103453e-10,6.40115454868e-11,3.98060956311e-06,1.20922856046e-05,7.33261146471e-06,0.455984355588
0.893303573932,5.5398594449,1.17830885197e-10,7.14511820136e-11,4.44324935847e-06,1.22025041919e-05,7.39944664404e-06,0.460140555098
0.894238970345,5.53519919227,1.32121110068e-10,8.01165964894e-11,4.98211514382e-06,1.23260898043e-05,7.47438742097e-06,0.46480080773
0.895174366757,5.52994645015,1.48918561861e-10,9.03023621602e-11,5.61552519397e-06,1.24653876928e-05,7.55885592658e-06,0.47005354985
0.89610976317,5.52398981499,1.68874374704e-10,1.02403318657e-10,6.36803292966e-06,1.2623352177e-05,7.65464362348e-06,0.476010185008
0.897045159582,5.51718639433,1.92881279537e-10,1.16960806907e-10,7.27330207296e-06,1.28037726339e-05,7.76404834266e-06,0.482813605674
0.897980555995,5.50934896945,2.22195953081e-10,1.34736860032e-10,8.37872026785e-06,1.30116139313e-05,7.89008071817e-06,0.490651030553
0.898915952407,5.50022595161,2.58643326756e-10,1.56838093728e-10,9.75310330358e-06,1.32535479713e-05,8.03678650838e-06,0.499774048394
0.89985134882,5.48946872269,3.04974244548e-10,1.84932585546e-10,1.15001819274e-05,1.35388197855e-05,8.20977178545e-06,0.510531277312
0.900786745232,5.47657560113,3.65528152077e-10,2.21651721291e-10,1.37835909872e-05,1.38807335077e-05,8.41710401037e-06,0.523424398873
0.901722141645,5.46078937161,4.47549592677e-10,2.7138850186e-10,1.68765127854e-05,1.42993697911e-05,8.67095984141e-06,0.539210628388
0.902657538057,5.44089411123,5.64043217086e-10,3.42028785578e-10,2.12693357796e-05,1.48269737928e-05,8.9908923404e-06,0.559105888772
0.90359293447,5.41476727786,7.40712253023e-10,4.49158689778e-10,2.79312952419e-05,1.5519833377e-05,9.41103376746e-06,0.585232722138
0.904528330882,5.37823757794,1.03564010049e-09,6.27999265193e-10,3.90526406079e-05,1.64885674116e-05,9.99846202718e-06,0.621762422061
0.905463727295,5.32147997922,1.60911382696e-09,9.75746594271e-10,6.06775886254e-05,1.79937267127e-05,1.0911171891e-05,0.67852002078
0.906399123707,5.25107693447,1.9959708536e-09,1.21033187959e-09,7.52654637188e-05,1.98607506886e-05,1.20433119891e-05,0.748923065528
0.90733452012,5.18049820221,2.00095170591e-09,1.21335220643e-09,7.54532851783e-05,2.17324337358e-05,1.317827729e-05,0.819501797794
0.908269916532,5.10974299169,2.00595497598e-09,1.21638612712e-09,7.56419519825e-05,2.3608796824e-05,1.43160805096e-05,0.890257008313
0.909205312945,5.03881050703,2.01098080984e-09,1.21943373021e-09,7.58314696378e-05,2.54898610591e-05,1.54567344461e-05,0.961189492966
0.910140709357,4.96769994717,2.01602935477e-09,1.22249510501e-09,7.60218436979e-05,2.73756476851e-05,1.66002519816e-05,1.03230005283
0.91107610577,4.89641050577,2.0211007593e-09,1.22557034159e-09,7.62130797638e-05,2.92661780846e-05,1.77466460824e-05,1.10358949423
0.912011502182,4.82494137124,2.02619517324e-09,1.22865953078e-09,7.64051834845e-05,3.11614737807e-05,1.88959297996e-05,1.17505862876
0.912946898595,4.75329172666,2.03131274767e-09,1.23176276422e-09,7.65981605574e-05,3.30615564375e-05,2.00481162703e-05,1.24670827334
0.913882295007,4.6814607497,2.036453635e-09,1.2348801343e-09,7.67920167291e-05,3.49664478619e-05,2.12032187178e-05,1.3185392503
0.91481769142,4.60944761265,2.04161798892e-09,1.23801173423e-09,7.69867577955e-05,3.68761700044e-05,2.23612504526e-05,1.39055238735
0.915753087832,4.53725148231,2.04680596447e-09,1.24115765802e-09,7.71823896027e-05,3.87907449606e-05,2.35222248733e-05,1.46274851769
0.916688484245,4.46487151996,2.05201771801e-09,1.24431800049e-09,7.73789180474e-05,4.07101949724e-05,2.46861554669e-05,1.53512848004
0.917623880657,4.39230688134,2.05725340729e-09,1.2474928573e-09,7.75763490773e-05,4.26345424292e-05,2.58530558103e-05,1.60769311866
0.91855927707,4.31955671656,2.06251319139e-09,1.2506823249e-09,7.77746886917e-05,4.45638098691e-05,2.70229395702e-05,1.68044328344
0.919494673482,4.24662017006,2.0677972308e-09,1.25388650062e-09,7.79739429423e-05,4.64980199806e-05,2.81958205045e-05,1.75337982994
0.920430069895,4.17349638059,2.0731056874e-09,1.25710548263e-09,7.81741179333e-05,4.84371956033e-05,2.93717124631e-05,1.82650361941
0.921365466307,4.10018448114,2.07843872449e-09,1.26033936993e-09,7.83752198226e-05,5.03813597298e-05,3.05506293883e-05,1.89981551886
0.92230086272,4.02668359888,2.08379650679e-09,1.26358826242e-09,7.85772548216e-05,5.23305355066e-05,3.17325853158e-05,1.97331640112
0.923236259132,3.95299285511,2.08917920047e-09,1.26685226087e-09,7.87802291963e-05,5.42847462358e-05,3.29175943758e-05,2.04700714489
0.924171655545,3.87911136524,2.09458697316e-09,1.27013146691e-09,7.89841492677e-05,5.62440153762e-05,3.41056707933e-05,2.12088863476
0.925107051957,3.80503823871,2.10001999396e-09,1.27342598309e-09,7.91890214126e-05,5.82083665447e-05,3.52968288895e-05,2.19496176129
0.92604244837,3.73077257892,2.10547843347e-09,1.27673591286e-09,7.93948520637e-05,6.01778235179e-05,3.64910830821e-05,2.26922742108
0.926977844782,3.65631348322,2.11096246377e-09,1.28006136057e-09,7.96016477107e-05,6.21524102335e-05,3.76884478865e-05,2.34368651678
0.927913241194,3.58166004284,2.1164722585e-09,1.28340243151e-09,7.98094149006e-05,6.41321507912e-05,3.88889379168e-05,2.41833995716
0.928848637607,3.50681134282,2.12200799281e-09,1.28675923189e-09,8.00181602382e-05,6.6117069455e-05,4.0092567886e-05,2.49318865718
0.929784034019,3.43176646197,2.12756984341e-09,1.29013186885e-09,8.02278903872e-05,6.81071906538e-05,4.12993526078e-05,2.56823353803
0.930719430432,3.35652447281,2.13315798857e-09,1.29352045052e-09,8.043861207e-05,7.01025389836e-05,4.25093069967e-05,2.64347552719
0.931654826844,3.28108444153,2.13877260816e-09,1.29692508595e-09,8.06503320689e-05,7.21031392084e-05,4.37224460693e-05,2.71891555847
