t,star_mass,26al_mass_loss_rate,60fe_mass_loss_rate,star_mass_loss_rate,26al_total_mass_loss,60fe_total_mass_loss,star_total_mass_loss
1.26658327063,4.60872539681,1.7360610946e-11,3.96774584205e-11,3.62913618561e-06,1.87173085044e-06,4.2778173662e-06,0.391274603191
1.26789172442,4.60334439513,1.96728135798e-11,4.49619685192e-11,4.11248888979e-06,1.89747181797e-06,4.33664802441e-06,0.396655604874
1.26920017821,4.5972042976,2.24480498553e-11,5.13047361942e-11,4.69263612206e-06,1.92684405392e-06,4.40377790103e-06,0.402795702402
1.27050863201,4.59013993796,2.58271300542e-11,5.90275815773e-11,5.39901346455e-06,1.96063766018e-06,4.48101276397e-06,0.409860062042
1.2718170858,4.58193060956,3.00131084873e-11,6.85945827471e-11,6.27406825674e-06,1.99990842579e-06,4.57076560588e-06,0.418069390444
1.27312553959,4.57227258588,3.53095037931e-11,8.06994277423e-11,7.38124932988e-06,2.04610927992e-06,4.67635707812e-06,0.427727414119
1.27443399338,4.56073251069,4.21902391512e-11,9.64252620418e-11,8.81962760755e-06,2.10131325832e-06,4.80252507788e-06,0.439267489306
1.27574244717,4.54666336134,5.14364738872e-11,1.17557415479e-10,1.07524999682e-05,2.16861550762e-06,4.95634352393e-06,0.453336638663
1.27705090097,4.52904080116,6.44276589436e-11,1.47248605871e-10,1.34682327225e-05,2.25291612228e-06,5.14901152065e-06,0.47095919884
1.27835935476,4.50611088908,8.38312106889e-11,1.91595179847e-10,1.75244339696e-05,2.36260538779e-06,5.39970496024e-06,0.493889110919
1.27966780855,4.47452096997,1.15491989478e-10,2.63955492388e-10,2.41429382564e-05,2.51372131936e-06,5.74507852517e-06,0.52547903003
1.28097626234,4.42670895528,1.74799583314e-10,3.99502253719e-10,3.65408507229e-05,2.74243849699e-06,6.26780876395e-06,0.573291044721
1.28228471613,4.35427772246,2.64806856549e-10,6.05212746997e-10,5.53563551587e-05,3.08892603258e-06,7.05970167771e-06,0.645722277538
1.28359316993,4.28163156984,2.65592598232e-10,6.07008549751e-10,5.55206099526e-05,3.43644167486e-06,7.8539443164e-06,0.718368430163
1.28490162372,4.20876934678,2.66382546551e-10,6.0881396672e-10,5.56857441198e-05,3.784990928e-06,8.65054925975e-06,0.791230653215
1.28621007751,4.13568989377,2.67176734114e-10,6.10629072428e-10,5.58517644767e-05,4.13457933888e-06,9.44952918506e-06,0.864310106234
1.2875185313,4.06239204227,2.67975193723e-10,6.12453941842e-10,5.60186778801e-05,4.48521249727e-06,1.02508968677e-05,0.937607957727
1.28882698509,3.98887461471,2.68777958601e-10,6.14288650894e-10,5.61864912753e-05,4.8368960364e-06,1.10546651823e-05,1.01112538529
1.29013543889,3.91513642423,2.69585062529e-10,6.16133276793e-10,5.63552117243e-05,5.18963563372e-06,1.18608471047e-05,1.08486357577
1.29144389268,3.84117627471,2.70396539466e-10,6.17987897147e-10,5.65248463255e-05,5.54343701112e-06,1.26694557121e-05,1.15882372529
1.29275234647,3.76699296065,2.71212423715e-10,6.19852590358e-10,5.66954022501e-05,5.89830593536e-06,1.34805041844e-05,1.23300703935
1.29406080026,3.69258526705,2.72032749934e-10,6.21727435635e-10,5.6866886743e-05,6.25424821855e-06,1.42940058051e-05,1.30741473295
1.29536925405,3.61795196936,2.72857553136e-10,6.23612513001e-10,5.70393071237e-05,6.61126971863e-06,1.51099739625e-05,1.38204803064
1.29667770785,3.54309183332,2.73686868698e-10,6.25507903308e-10,5.72126707871e-05,6.96937633978e-06,1.59284221505e-05,1.45690816668
1.29798616164,3.46800361492,2.7452073236e-10,6.27413688242e-10,5.73869852049e-05,7.32857403302e-06,1.674936397e-05,1.53199638508
1.29929461543,3.39268606026,2.75359180234e-10,6.29329950335e-10,5.7562257926e-05,7.68886879655e-06,1.75728131299e-05,1.60731393974
1.30060306922,3.31713790547,2.76202248808e-10,6.3125677298e-10,5.77384965779e-05,8.05026667635e-06,1.83987834482e-05,1.68286209453
1.30191152301,3.24135787658,2.77049974949e-10,6.33194240434e-10,5.79157088674e-05,8.41277376664e-06,1.92272888532e-05,1.75864212342
1.30321997681,3.16534468946,2.77902395908e-10,6.35142437837e-10,5.80939025817e-05,8.77639621037e-06,2.00583433844e-05,1.83465531054
1.3045284306,3.08909704965,2.78759549326e-10,6.37101451215e-10,5.82730855895e-05,9.14114019973e-06,2.08919611941e-05,1.91090295035
1.30583688439,3.01261365231,2.79621473238e-10,6.39071367499e-10,5.84532658417e-05,9.5070119767e-06,2.17281565483e-05,1.98738634769
1.30714533818,2.93589318207,2.80488206078e-10,6.41052274527e-10,5.86344513728e-05,9.87401783355e-06,2.25669438278e-05,2.06410681793
1.30845379197,2.85893431295,2.81359786685e-10,6.43044261064e-10,5.88166503016e-05,1.02421641133e-05,2.34083375295e-05,2.14106568705
1.30976224577,2.78173570823,2.82236254303e-10,6.45047416803e-10,5.89998708321e-05,1.06114572105e-05,2.42523522681e-05,2.21826429177
1.31107069956,2.70429602035,2.8311764859e-10,6.47061832385e-10,5.91841212547e-05,1.09819035714e-05,2.50990027763e-05,2.29570397965
1.31237915335,2.62661389078,2.84004009623e-10,6.490875994e-10,5.93694099468e-05,1.13535096947e-05,2.5948303907e-05,2.37338610922
1.31368760714,2.54868794991,2.84895377897e-10,6.51124810402e-10,5.9555745374e-05,1.17262821322e-05,2.68002706343e-05,2.45131205009
1.31499606093,2.47051681695,2.85791794331e-10,6.53173558913e-10,5.97431360903e-05,1.21002274893e-05,2.76549180542e-05,2.52948318305
1.31630451473,2.3920991,2.86693299527e-10,6.55233937723e-10,5.9931590583e-05,1.24753524242e-05,2.85122613847e-05,2.6079009
1.31761296852,2.31343339601,2.87599934186e-10,6.57306039857e-10,6.01211173605e-05,1.28516636486e-05,2.9372315965e-05,2.68656660399
1.31892142231,2.23451829022,2.88511741214e-10,6.59389963373e-10,6.03117253919e-05,1.32291679304e-05,3.0235097263e-05,2.76548170978
1.3202298761,2.15535235633,2.89428762763e-10,6.61485804614e-10,6.05034234892e-05,1.36078720926e-05,3.11006208724e-05,2.84464764367
1.32153832989,2.07593415645,2.90351041169e-10,6.63593660336e-10,6.06962205024e-05,1.39877830134e-05,3.19689025136e-05,2.92406584355
1.32284678369,1.99626224112,2.91278618793e-10,6.65713627354e-10,6.08901252868e-05,1.43689076267e-05,3.28399580337e-05,3.00373775888
1.32415523748,1.91633514936,2.92211537751e-10,6.67845801923e-10,6.10851466463e-05,1.47512529213e-05,3.37138034056e-05,3.08366485064
1.32546369127,1.83615140886,2.93149839427e-10,6.69990278626e-10,6.12812932321e-05,1.51348259403e-05,3.45904547263e-05,3.16384859114
1.32677214506,1.75570953643,2.9409356357e-10,6.7214714831e-10,6.14785733536e-05,1.55196337788e-05,3.54699282113e-05,3.24429046357
1.32808059885,1.67500803895,2.95042746523e-10,6.74316494037e-10,6.16769946081e-05,1.59056835793e-05,3.63522401849e-05,3.32499196105
1.32938905265,1.59404541532,2.95997417543e-10,6.76498382671e-10,6.18765631114e-05,1.62929825226e-05,3.72374070589e-05,3.40595458468
1.33069750644,1.51282016058,2.96957590558e-10,6.78692846044e-10,6.20772817752e-05,1.66815378081e-05,3.81254452869e-05,3.48717983942
1.33200596023,1.43133077574,2.97923243928e-10,6.80899834702e-10,6.2279146076e-05,1.70713566063e-05,3.90163712576e-05,3.56866922426
1.33331441402,1.34957579274,2.9889426444e-10,6.83119089895e-10,6.24821323469e-05,1.746244594e-05,3.99102010211e-05,3.65042420726
1.33462286781,1.26755384928,2.9987026551e-10,6.8534972809e-10,6.26861597749e-05,1.7854812326e-05,4.08069494717e-05,3.73244615072
1.3359313216,1.18526396591,3.00849847394e-10,6.87588550191e-10,6.28909357516e-05,1.82484604497e-05,4.17066273175e-05,3.81473603409
1.3372397754,1.10270699475,3.01826313997e-10,6.89820252357e-10,6.30950604967e-05,1.86433862347e-05,4.26092252425e-05,3.89729300525
1.33854822919,1.01990023502,3.02739535034e-10,6.91907407575e-10,6.32859641187e-05,1.90395069273e-05,4.35145541136e-05,3.98009976498
